datetime,Tmax_0_6,Tmax_6_12,Tmax_12_18,Tmax_18_24,Tmin_0_6,Tmin_6_12,Tmin_12_18,Tmin_18_24,Tmax_24h_C,Tmin_24h_C,Tmean_24h_C
2023-04-02,15.02800000000002,16.996000000000038,26.374000000000024,26.360000000000014,12.561000000000035,11.456000000000016,17.189999999999998,17.507000000000005,26.374000000000024,11.456000000000016,7.459000000000004
2023-04-03,16.91700000000003,20.723000000000013,29.85300000000001,29.684000000000022,13.94500000000005,13.186000000000035,20.95700000000005,20.519000000000005,29.85300000000001,13.186000000000035,8.333499999999987
2023-04-04,21.523000000000025,18.635000000000048,24.17500000000001,24.08200000000005,18.20700000000005,17.097000000000037,18.180000000000007,20.18100000000004,24.17500000000001,17.097000000000037,3.5389999999999873
2023-04-05,20.17700000000002,19.42700000000002,23.97900000000004,25.274,19.08200000000005,18.52000000000004,19.090000000000032,21.339,25.274,18.52000000000004,3.376999999999981
2023-04-06,22.696000000000023,18.94900000000001,25.432000000000016,25.287000000000035,17.927999999999997,16.994000000000028,19.02100000000001,19.650000000000038,25.432000000000016,16.994000000000028,4.218999999999994
2023-04-07,16.797000000000025,17.661,21.273000000000025,20.40900000000005,15.549000000000037,16.204000000000008,17.76800000000003,16.876000000000033,21.273000000000025,15.549000000000037,2.861999999999994
2023-04-08,18.28400000000005,18.31800000000004,25.674000000000035,25.726,17.064999999999998,17.088000000000022,18.42500000000001,19.42500000000001,25.726,17.064999999999998,4.330500000000001
2023-04-09,18.727000000000032,21.343000000000018,28.40500000000003,28.547000000000025,16.686000000000035,16.305000000000007,21.55000000000001,20.059000000000022,28.547000000000025,16.305000000000007,6.121000000000009
2023-04-10,21.736000000000047,22.90900000000005,28.76800000000003,28.209000000000003,18.93900000000002,17.68900000000002,23.05000000000001,21.11700000000002,28.76800000000003,17.68900000000002,5.539500000000004
2023-04-11,23.315,23.619000000000028,29.91500000000002,29.850000000000023,19.170000000000016,18.55000000000001,23.850000000000023,22.55000000000001,29.91500000000002,18.55000000000001,5.6825000000000045
2023-04-12,25.410000000000025,24.04200000000003,30.54400000000004,31.575000000000045,21.39600000000001,20.410000000000025,23.37100000000004,24.80400000000003,31.575000000000045,20.410000000000025,5.58250000000001
2023-04-13,24.09200000000004,18.476,16.75,17.39500000000004,18.511000000000024,15.30800000000005,14.995000000000005,16.805000000000007,24.09200000000004,14.995000000000005,4.548500000000018
2023-04-14,16.076999999999998,15.823000000000036,23.75,23.733000000000004,12.985000000000014,11.80600000000004,15.972000000000037,16.29200000000003,23.75,11.80600000000004,5.97199999999998
2023-04-15,16.858000000000004,20.885000000000048,25.553,24.66900000000004,15.79600000000005,15.050000000000011,21.05200000000002,18.254999999999995,25.553,15.050000000000011,5.251499999999995
2023-04-16,18.382000000000005,18.26800000000003,24.350000000000023,24.753000000000043,15.67100000000005,15.66900000000004,18.387,17.095000000000027,24.753000000000043,15.66900000000004,4.542000000000002
2023-04-17,18.980999999999995,19.06600000000003,24.673,24.334000000000003,17.44500000000005,16.75,18.783000000000012,18.289000000000044,24.673,16.75,3.961499999999999
2023-04-18,15.79200000000003,16.391999999999996,23.850000000000023,23.461000000000013,12.227000000000032,11.309000000000026,16.53200000000004,13.656000000000006,23.850000000000023,11.309000000000026,6.270499999999998
2023-04-19,14.439999999999998,14.469000000000053,19.575000000000045,18.42500000000001,13.210000000000036,10.284000000000049,14.575000000000044,11.123000000000047,19.575000000000045,10.284000000000049,4.645499999999998
2023-04-20,11.088000000000022,12.964,21.80800000000005,21.98400000000004,8.461000000000013,7.676000000000045,13.15500000000003,13.18900000000002,21.98400000000004,7.676000000000045,7.153999999999998
2023-04-21,11.521000000000017,15.798000000000002,23.71000000000004,27.02600000000001,9.37900000000002,9.064999999999998,15.965000000000032,17.426000000000045,27.02600000000001,9.064999999999998,8.980500000000006
2023-04-22,16.778999999999996,15.867999999999997,26.362000000000023,26.355999999999995,13.914000000000044,12.75400000000002,16.59400000000005,18.480000000000015,26.362000000000023,12.75400000000002,6.804000000000001
2023-04-23,16.650000000000034,19.30400000000003,26.05000000000001,25.966000000000008,13.850000000000025,13.269000000000004,19.50800000000004,17.647000000000048,26.05000000000001,13.269000000000004,6.390500000000004
2023-04-24,17.426000000000045,20.283000000000012,27.295000000000016,25.650000000000038,15.047000000000024,14.25,20.43100000000004,18.08000000000004,27.295000000000016,14.25,6.522500000000008
2023-04-25,20.313000000000045,18.350000000000023,24.68900000000002,22.968000000000018,17.65700000000004,16.25,18.43100000000004,20.230999999999995,24.68900000000002,16.25,4.219500000000011
2023-04-26,16.311000000000035,16.61500000000001,22.24100000000004,23.03100000000001,15.578000000000031,15.711000000000013,16.59200000000004,19.607000000000028,23.03100000000001,15.578000000000031,3.726499999999989
2023-04-27,16.926000000000045,17.160000000000025,22.22200000000004,22.25200000000001,14.847000000000037,13.156000000000006,17.285000000000025,16.35300000000001,22.25200000000001,13.156000000000006,4.548000000000002
2023-04-28,17.725000000000023,18.557000000000016,28.015000000000043,24.53200000000004,14.996000000000038,13.687000000000012,18.76800000000003,16.28800000000001,28.015000000000043,13.687000000000012,7.164000000000016
